name,typ,quelle_url,webseite,bundesland
Herschbroich,Ortsgemeinde,https://de.wikipedia.org/wiki/Herschbroich,https://www.adenau.de/ortsgemeinden/herschbroich/,Rheinland-Pfalz
Herschweiler-Pettersheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Herschweiler-Pettersheim,https://www.herschweiler-pettersheim.de/,Rheinland-Pfalz
Hersdorf,Ortsgemeinde,https://de.wikipedia.org/wiki/Hersdorf,https://www.hersdorf-eifel.de/,Rheinland-Pfalz
Herxheim am Berg,Ortsgemeinde,https://de.wikipedia.org/wiki/Herxheim_am_Berg,http://www.herxheimamberg.de/,Rheinland-Pfalz
Herxheim bei Landau/Pfalz,Ortsgemeinde,https://de.wikipedia.org/wiki/Herxheim_bei_Landau/Pfalz,https://www.herxheim.de/,Rheinland-Pfalz
Herxheimweyher,Ortsgemeinde,https://de.wikipedia.org/wiki/Herxheimweyher,https://www.herxheimweyher.de/,Rheinland-Pfalz
Herzfeld,Ortsgemeinde,https://de.wikipedia.org/wiki/Herzfeld_(Eifel),https://www.herzfeld-net.de/,Rheinland-Pfalz
Heßheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Heßheim,https://hessheim.de/,Rheinland-Pfalz
Hesweiler,Ortsgemeinde,https://de.wikipedia.org/wiki/Hesweiler,https://www.zell-mosel.de/,Rheinland-Pfalz
Hettenhausen,Ortsgemeinde,https://de.wikipedia.org/wiki/Hettenhausen_(Pfalz),https://www.vgtw.de/,Rheinland-Pfalz
Hettenleidelheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Hettenleidelheim,https://www.vg-l.de/,Rheinland-Pfalz
Hettenrodt,Ortsgemeinde,https://de.wikipedia.org/wiki/Hettenrodt,http://www.hettenrodt.de/,Rheinland-Pfalz
Hetzerath,Ortsgemeinde,https://de.wikipedia.org/wiki/Hetzerath_(Eifel),https://www.gemeinde-hetzerath.de/,Rheinland-Pfalz
Heuchelheim bei Frankenthal,Ortsgemeinde,https://de.wikipedia.org/wiki/Heuchelheim_bei_Frankenthal,https://www.heuchelheimbeifrankenthal.de/,Rheinland-Pfalz
Heuchelheim-Klingen,Ortsgemeinde,https://de.wikipedia.org/wiki/Heuchelheim-Klingen,https://heuchelheim-klingen.de/,Rheinland-Pfalz
Heupelzen,Ortsgemeinde,https://de.wikipedia.org/wiki/Heupelzen,https://www.vg-altenkirchen-flammersfeld.de/gemeinde-politik/uebersicht-ortsgemeinden/heupelzen,Rheinland-Pfalz
Heuzert,Ortsgemeinde,https://de.wikipedia.org/wiki/Heuzert,https://www.hachenburg-vg.de/,Rheinland-Pfalz
Hilgenroth,Ortsgemeinde,https://de.wikipedia.org/wiki/Hilgenroth,https://gemeinde-hilgenroth.de/,Rheinland-Pfalz
Hilgert,Ortsgemeinde,https://de.wikipedia.org/wiki/Hilgert,https://www.hoehr-grenzhausen.de/,Rheinland-Pfalz
Hillesheim,Verbandsangehörige Stadt,https://de.wikipedia.org/wiki/Hillesheim_(Eifel),https://www.hillesheim.de/,Rheinland-Pfalz
Hillesheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Hillesheim_(Rheinhessen),https://www.hillesheim-rhh.de/,Rheinland-Pfalz
Hillscheid,Ortsgemeinde,https://de.wikipedia.org/wiki/Hillscheid,http://buerger-hillscheid.de/,Rheinland-Pfalz
Hilscheid,Ortsgemeinde,https://de.wikipedia.org/wiki/Hilscheid,https://www.erbeskopf.de/de/verwaltung-politik/ortsgemeinden/hilscheid.html,Rheinland-Pfalz
Hilst,Ortsgemeinde,https://de.wikipedia.org/wiki/Hilst,https://www.pirmasens-land.de/gemeinden/hilst/,Rheinland-Pfalz
Himmighofen,Ortsgemeinde,https://de.wikipedia.org/wiki/Himmighofen,http://www.gemeinde-himmighofen.de/,Rheinland-Pfalz
Hintertiefenbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Hintertiefenbach,https://www.hintertiefenbach.de/,Rheinland-Pfalz
Hinterweidenthal,Ortsgemeinde,https://de.wikipedia.org/wiki/Hinterweidenthal,https://www.hinterweidenthal.de/,Rheinland-Pfalz
Hinterweiler,Ortsgemeinde,https://de.wikipedia.org/wiki/Hinterweiler,https://hinterweiler.de/,Rheinland-Pfalz
Hinzenburg,Ortsgemeinde,https://de.wikipedia.org/wiki/Hinzenburg,https://www.hinzenburg.de/,Rheinland-Pfalz
Hinzert-Pölert,Ortsgemeinde,https://de.wikipedia.org/wiki/Hinzert-Pölert,https://www.hermeskeil.de/leben-bei-uns/ortsgemeinden/ortsgemeinde-hinzert-poelert/,Rheinland-Pfalz
Hinzweiler,Ortsgemeinde,https://de.wikipedia.org/wiki/Hinzweiler,http://www.hinzweiler.de/,Rheinland-Pfalz
Hirschberg,Ortsgemeinde,https://de.wikipedia.org/wiki/Hirschberg_(Rhein-Lahn-Kreis),http://www.hirschberg-rhein-lahn.de/,Rheinland-Pfalz
Hirschfeld (Hunsrück),Ortsgemeinde,https://de.wikipedia.org/wiki/Hirschfeld_(Hunsrück),https://www.kirchberg-hunsrueck.de/,Rheinland-Pfalz
Hirschhorn/Pfalz,Ortsgemeinde,https://de.wikipedia.org/wiki/Hirschhorn/Pfalz,https://www.otterbach-otterberg.de/unsere-gemeinden/hirschhorn/,Rheinland-Pfalz
Hirschthal,Ortsgemeinde,https://de.wikipedia.org/wiki/Hirschthal_(Pfalz),https://www.dahner-felsenland.net/vg_dahner_felsenland/Ortsgemeinden/Hirschthal/,Rheinland-Pfalz
Hirten,Ortsgemeinde,https://de.wikipedia.org/wiki/Hirten,https://www.hirten-eifel.de/,Rheinland-Pfalz
Hirz-Maulsbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Hirz-Maulsbach,https://www.vg-altenkirchen-flammersfeld.de/,Rheinland-Pfalz
Hochborn,Ortsgemeinde,https://de.wikipedia.org/wiki/Hochborn,https://www.hochborn.de/,Rheinland-Pfalz
Hochdorf-Assenheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Hochdorf-Assenheim,https://www.vg-dannstadt-schauernheim.de/,Rheinland-Pfalz
Hochscheid,Ortsgemeinde,https://de.wikipedia.org/wiki/Hochscheid,https://www.bernkastel-kues.de/,Rheinland-Pfalz
Hochspeyer,Ortsgemeinde,https://de.wikipedia.org/wiki/Hochspeyer,http://www.hochspeyer.eu/,Rheinland-Pfalz
Hochstadt (Pfalz),Ortsgemeinde,https://de.wikipedia.org/wiki/Hochstadt_(Pfalz),https://www.offenbach-queich.de/portraet-der-verbandsgemeinde/ortsgemeinden/hochstadt/,Rheinland-Pfalz
Hochstetten-Dhaun,Ortsgemeinde,https://de.wikipedia.org/wiki/Hochstetten-Dhaun,https://www.hochstetten-dhaun.de/,Rheinland-Pfalz
Hochstätten,Ortsgemeinde,https://de.wikipedia.org/wiki/Hochstätten,http://www.hochstaetten-pfalz.de/,Rheinland-Pfalz
Hockweiler,Ortsgemeinde,https://de.wikipedia.org/wiki/Hockweiler,https://www.hockweiler.de/,Rheinland-Pfalz
Hof,Ortsgemeinde,https://de.wikipedia.org/wiki/Hof_(Westerwald),https://www.hof-im-westerwald.de/,Rheinland-Pfalz
Hoffeld,Ortsgemeinde,https://de.wikipedia.org/wiki/Hoffeld_(Eifel),https://www.adenau.de/ortsgemeinden/hoffeld/,Rheinland-Pfalz
Hohen-Sülzen,Ortsgemeinde,https://de.wikipedia.org/wiki/Hohen-Sülzen,https://www.hohen-suelzen.de/,Rheinland-Pfalz
Hohenfels-Essingen,Ortsgemeinde,https://de.wikipedia.org/wiki/Hohenfels-Essingen,https://www.gerolstein.de/,Rheinland-Pfalz
Hohenleimbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Hohenleimbach,https://www.hohenleimbach.de/,Rheinland-Pfalz
Hohenöllen,Ortsgemeinde,https://de.wikipedia.org/wiki/Hohenöllen,https://www.vg-lw.de/,Rheinland-Pfalz
Holler,Ortsgemeinde,https://de.wikipedia.org/wiki/Holler_(Westerwald),https://og-holler.de/,Rheinland-Pfalz
Hollnich,Ortsgemeinde,https://de.wikipedia.org/wiki/Hollnich,http://www.hollnich.de/,Rheinland-Pfalz
Holsthum,Ortsgemeinde,https://de.wikipedia.org/wiki/Holsthum,https://holsthum.de/,Rheinland-Pfalz
Holzappel,Ortsgemeinde,https://de.wikipedia.org/wiki/Holzappel,http://www.holzappel-herthasee.de/,Rheinland-Pfalz
Holzbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Holzbach,https://www.holzbach-hunsrueck.de/,Rheinland-Pfalz
Holzerath,Ortsgemeinde,https://de.wikipedia.org/wiki/Holzerath,https://www.holzerath.de/,Rheinland-Pfalz
Holzhausen an der Haide,Ortsgemeinde,https://de.wikipedia.org/wiki/Holzhausen_an_der_Haide,https://www.gemeinde-holzhausen.de/,Rheinland-Pfalz
Holzheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Holzheim_(Aar),https://www.holzheim-aar.de/,Rheinland-Pfalz
Homberg,Ortsgemeinde,https://de.wikipedia.org/wiki/Homberg_(bei_Lauterecken),https://www.homberg-nordpfalz.de,Rheinland-Pfalz
Homberg,Ortsgemeinde,https://de.wikipedia.org/wiki/Homberg_(Westerwald),https://homberg-westerwald.de/,Rheinland-Pfalz
Hommerdingen,Ortsgemeinde,https://de.wikipedia.org/wiki/Hommerdingen,https://www.vg-suedeifel.de/gemeinden/unsere-gemeinden/ortsgemeinden/hommerdingen/,Rheinland-Pfalz
Honerath,Ortsgemeinde,https://de.wikipedia.org/wiki/Honerath,https://honerath.de/,Rheinland-Pfalz
Hontheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Hontheim,https://www.hontheim.de/,Rheinland-Pfalz
Hoppstädten,Ortsgemeinde,https://de.wikipedia.org/wiki/Hoppstädten,https://www.vg-lw.de/,Rheinland-Pfalz
Hoppstädten-Weiersbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Hoppstädten-Weiersbach,http://www.hoppstaedten-weiersbach.de/,Rheinland-Pfalz
Horath,Ortsgemeinde,https://de.wikipedia.org/wiki/Horath,https://www.og-horath.de/,Rheinland-Pfalz
Horbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Horbach_(bei_Simmertal),https://www.kirner-land.de/,Rheinland-Pfalz
Horbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Horbach_(Pfalz),https://www.vgwaldfischbach-burgalben.de/,Rheinland-Pfalz
Horbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Horbach_(Westerwald),https://www.vg-montabaur.de/,Rheinland-Pfalz
Horbruch,Ortsgemeinde,https://de.wikipedia.org/wiki/Horbruch,https://www.vg-hr.de/,Rheinland-Pfalz
Horhausen,Ortsgemeinde,https://de.wikipedia.org/wiki/Horhausen_(Nassau),http://www.vgdiez.de/,Rheinland-Pfalz
Horhausen (Westerwald),Ortsgemeinde,https://de.wikipedia.org/wiki/Horhausen_(Westerwald),https://www.horhausen.de/,Rheinland-Pfalz
Horn,Ortsgemeinde,https://de.wikipedia.org/wiki/Horn_(Hunsrück),https://www.sim-rhb.de/ortsgemeinden/horn,Rheinland-Pfalz
Hornbach,Verbandsangehörige Stadt,https://de.wikipedia.org/wiki/Hornbach,https://klosterstadt-hornbach.de/,Rheinland-Pfalz
Horperath,Ortsgemeinde,https://de.wikipedia.org/wiki/Horperath,https://www.vgv-kelberg.de/,Rheinland-Pfalz
Horrweiler,Ortsgemeinde,https://de.wikipedia.org/wiki/Horrweiler,https://gemeinde-horrweiler.de/,Rheinland-Pfalz
Horschbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Horschbach,https://horschbach.com/,Rheinland-Pfalz
Hosten,Ortsgemeinde,https://de.wikipedia.org/wiki/Hosten,https://www.vg-speicher.de/,Rheinland-Pfalz
Hottenbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Hottenbach,https://hottenbach.de/,Rheinland-Pfalz
Hundsangen,Ortsgemeinde,https://de.wikipedia.org/wiki/Hundsangen,https://hundsangen.de/,Rheinland-Pfalz
Hundsbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Hundsbach,http://www.hundsbach-rlp.de/,Rheinland-Pfalz
Hundsdorf,Ortsgemeinde,https://de.wikipedia.org/wiki/Hundsdorf_(Westerwald),http://www.hundsdorf.de/,Rheinland-Pfalz
Hungenroth,Ortsgemeinde,https://de.wikipedia.org/wiki/Hungenroth,https://www.hungenroth.de/,Rheinland-Pfalz
Hunzel,Ortsgemeinde,https://de.wikipedia.org/wiki/Hunzel,https://www.gemeinde-hunzel.de/,Rheinland-Pfalz
Hupperath,Ortsgemeinde,https://de.wikipedia.org/wiki/Hupperath,https://www.hupperath.de/,Rheinland-Pfalz
Härtlingen,Ortsgemeinde,https://de.wikipedia.org/wiki/Härtlingen,https://haertlingen.de/,Rheinland-Pfalz
Höchstberg,Ortsgemeinde,https://de.wikipedia.org/wiki/Höchstberg,http://www.hoechstberg-eifel.de/,Rheinland-Pfalz
Höchstenbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Höchstenbach,https://www.hachenburg-vg.de/unsere-gemeinden/hoechstenbach/,Rheinland-Pfalz
Höheinöd,Ortsgemeinde,https://de.wikipedia.org/wiki/Höheinöd,https://www.hoeheinoed.de/,Rheinland-Pfalz
Höheischweiler,Ortsgemeinde,https://de.wikipedia.org/wiki/Höheischweiler,http://www.vgtw.de/,Rheinland-Pfalz
Höhfröschen,Ortsgemeinde,https://de.wikipedia.org/wiki/Höhfröschen,https://www.vgtw.de/,Rheinland-Pfalz
Höhn,Ortsgemeinde,https://de.wikipedia.org/wiki/Höhn,https://www.gemeinde-hoehn.de/,Rheinland-Pfalz
Höhr-Grenzhausen,Verbandsangehörige Stadt,https://de.wikipedia.org/wiki/Höhr-Grenzhausen,https://www.hoehr-grenzhausen.de/,Rheinland-Pfalz
Hömberg,Ortsgemeinde,https://de.wikipedia.org/wiki/Hömberg,https://www.vgben.de/gemeinden/hoemberg/,Rheinland-Pfalz
Hönningen,Ortsgemeinde,https://de.wikipedia.org/wiki/Hönningen,https://www.hoenningen-ahr.de/,Rheinland-Pfalz
Hördt,Ortsgemeinde,https://de.wikipedia.org/wiki/Hördt,https://www.ruelzheim.de/vg_ruelzheim/de/Verwaltung%20&%20Gemeinden/Gemeinden/H%C3%B6rdt/,Rheinland-Pfalz
Höringen,Ortsgemeinde,https://de.wikipedia.org/wiki/Höringen,https://www.winnweiler-vg.de/ortsgemeinden,Rheinland-Pfalz
Hörscheid,Ortsgemeinde,https://de.wikipedia.org/wiki/Hörscheid,,Rheinland-Pfalz
Hörschhausen,Ortsgemeinde,https://de.wikipedia.org/wiki/Hörschhausen,https://www.vgv-kelberg.de/gemeinden/hoerschhausen/,Rheinland-Pfalz
Hövels,Ortsgemeinde,https://de.wikipedia.org/wiki/Hövels,https://www.hoevels.de/,Rheinland-Pfalz
Hübingen,Ortsgemeinde,https://de.wikipedia.org/wiki/Hübingen,http://www.huebingen.de/,Rheinland-Pfalz
Hüblingen,Ortsgemeinde,https://de.wikipedia.org/wiki/Hüblingen,http://www.hueblingen.de/,Rheinland-Pfalz
Hüffelsheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Hüffelsheim,https://www.hueffelsheim.de/,Rheinland-Pfalz
Hüffler,Ortsgemeinde,https://de.wikipedia.org/wiki/Hüffler,https://ortsgemeinde-hueffler.de/,Rheinland-Pfalz
Hümmel,Ortsgemeinde,https://de.wikipedia.org/wiki/Hümmel,https://www.gemeinde-huemmel.de/,Rheinland-Pfalz
Hümmerich,Ortsgemeinde,https://de.wikipedia.org/wiki/Hümmerich,http://www.huemmerich-ww.de/,Rheinland-Pfalz
Hütschenhausen,Ortsgemeinde,https://de.wikipedia.org/wiki/Hütschenhausen,https://www.huetschenhausen.de/,Rheinland-Pfalz
Hütten,Ortsgemeinde,https://de.wikipedia.org/wiki/Hütten_(Eifel),https://www.vg-suedeifel.de/gemeinden/unsere-gemeinden/ortsgemeinden/huetten/,Rheinland-Pfalz
Hütterscheid,Ortsgemeinde,https://de.wikipedia.org/wiki/Hütterscheid,https://bitburgerland.de/,Rheinland-Pfalz
Hüttingen an der Kyll,Ortsgemeinde,https://de.wikipedia.org/wiki/Hüttingen_an_der_Kyll,https://bitburgerland.de/,Rheinland-Pfalz
Hüttingen bei Lahr,Ortsgemeinde,https://de.wikipedia.org/wiki/Hüttingen_bei_Lahr,https://www.vg-suedeifel.de/gemeinden/unsere-gemeinden/ortsgemeinden/huettingen-bei-lahr/,Rheinland-Pfalz
Idar-Oberstein,Große kreisangehörige Stadt,https://de.wikipedia.org/wiki/Idar-Oberstein,https://www.idar-oberstein.de/,Rheinland-Pfalz
Idelberg,Ortsgemeinde,https://de.wikipedia.org/wiki/Idelberg,https://www.vg-altenkirchen-flammersfeld.de/,Rheinland-Pfalz
Idenheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Idenheim,https://bitburgerland.de/og-idenheim/ortsgemeinde-idenheim,Rheinland-Pfalz
Idesheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Idesheim,https://idesheim.eu/,Rheinland-Pfalz
Igel,Ortsgemeinde,https://de.wikipedia.org/wiki/Igel_(Mosel),https://www.gemeinde-igel.de/,Rheinland-Pfalz
Ilbesheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Ilbesheim_(Donnersbergkreis),https://www.kirchheimbolanden.de/de/ilbesheim-hauptnavigation.html,Rheinland-Pfalz
Ilbesheim bei Landau in der Pfalz,Ortsgemeinde,https://de.wikipedia.org/wiki/Ilbesheim_bei_Landau_in_der_Pfalz,https://www.ilbesheim.de/,Rheinland-Pfalz
Illerich,Ortsgemeinde,https://de.wikipedia.org/wiki/Illerich,http://www.illerich.de/,Rheinland-Pfalz
Immerath,Ortsgemeinde,https://de.wikipedia.org/wiki/Immerath,https://www.immerath-vulkaneifel.de/,Rheinland-Pfalz
Immert,Ortsgemeinde,https://de.wikipedia.org/wiki/Immert,https://www.immert.de/,Rheinland-Pfalz
Immesheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Immesheim,https://www.vg-goellheim.de/,Rheinland-Pfalz
Impflingen,Ortsgemeinde,https://de.wikipedia.org/wiki/Impflingen,https://www.impflingen.de/,Rheinland-Pfalz
Imsbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Imsbach,https://imsbach.eu/,Rheinland-Pfalz
Imsweiler,Ortsgemeinde,https://de.wikipedia.org/wiki/Imsweiler,https://www.imsweiler.de/,Rheinland-Pfalz
Ingelbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Ingelbach,http://www.ingelbach.de/,Rheinland-Pfalz
Ingelheim am Rhein,Große kreisangehörige Stadt,https://de.wikipedia.org/wiki/Ingelheim_am_Rhein,https://www.ingelheim.de/,Rheinland-Pfalz
Ingendorf,Ortsgemeinde,https://de.wikipedia.org/wiki/Ingendorf,https://bitburgerland.de/,Rheinland-Pfalz
Insheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Insheim,https://www.insheim.de/,Rheinland-Pfalz
Insul,Ortsgemeinde,https://de.wikipedia.org/wiki/Insul,https://www.insul.de/,Rheinland-Pfalz
Ippenschied,Ortsgemeinde,https://de.wikipedia.org/wiki/Ippenschied,http://www.ippenschied.de/,Rheinland-Pfalz
Irmenach,Ortsgemeinde,https://de.wikipedia.org/wiki/Irmenach,https://www.irmenach.de/,Rheinland-Pfalz
Irmtraut,Ortsgemeinde,https://de.wikipedia.org/wiki/Irmtraut,https://irmtraut.de/,Rheinland-Pfalz
Irrel,Ortsgemeinde,https://de.wikipedia.org/wiki/Irrel,https://www.irrel-eifel.de/,Rheinland-Pfalz
Irrhausen,Ortsgemeinde,https://de.wikipedia.org/wiki/Irrhausen,https://www.irrhausen.de/,Rheinland-Pfalz
Irsch,Ortsgemeinde,https://de.wikipedia.org/wiki/Irsch_(bei_Saarburg),https://irsch-saar.de/,Rheinland-Pfalz
Isenburg,Ortsgemeinde,https://de.wikipedia.org/wiki/Isenburg_(Westerwald),http://www.ortsgemeinde-isenburg.de/,Rheinland-Pfalz
Isert,Ortsgemeinde,https://de.wikipedia.org/wiki/Isert,https://www.isert-westerwald.de,Rheinland-Pfalz
Isselbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Isselbach,https://www.vgdiez.de/vg_diez/Gemeinden/Isselbach/,Rheinland-Pfalz
Jakobsweiler,Ortsgemeinde,https://de.wikipedia.org/wiki/Jakobsweiler,https://www.kirchheimbolanden.de/,Rheinland-Pfalz
Jeckenbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Jeckenbach,https://www.vg-nahe-glan.de/gemeinden-staedte/jeckenbach/,Rheinland-Pfalz
Jettenbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Jettenbach_(Pfalz),https://www.jettenbach-pfalz.de/,Rheinland-Pfalz
Jockgrim,Ortsgemeinde,https://de.wikipedia.org/wiki/Jockgrim,https://www.jockgrim.de/,Rheinland-Pfalz
Jucken,Ortsgemeinde,https://de.wikipedia.org/wiki/Jucken_(Gemeinde),https://www.jucken.com/,Rheinland-Pfalz
Jugenheim in Rheinhessen,Ortsgemeinde,https://de.wikipedia.org/wiki/Jugenheim_in_Rheinhessen,https://www.jugenheim-rheinhessen.de/,Rheinland-Pfalz
Jünkerath,Ortsgemeinde,https://de.wikipedia.org/wiki/Jünkerath,https://www.juenkerath.de/,Rheinland-Pfalz
Kaden,Ortsgemeinde,https://de.wikipedia.org/wiki/Kaden,https://gemeinde-kaden.de/,Rheinland-Pfalz
Kadenbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Kadenbach,https://www.ortsgemeinde-kadenbach.de/,Rheinland-Pfalz
Kaifenheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Kaifenheim,https://www.kaifenheim.de/,Rheinland-Pfalz
Kail,Ortsgemeinde,https://de.wikipedia.org/wiki/Kail,https://www.kail-eifel.de/,Rheinland-Pfalz
Kaisersesch,Verbandsangehörige Stadt,https://de.wikipedia.org/wiki/Kaisersesch,https://www.stadt-kaisersesch.de/,Rheinland-Pfalz
Kaiserslautern,Kreisfreie Stadt,https://de.wikipedia.org/wiki/Kaiserslautern,https://www.kaiserslautern.de/,Rheinland-Pfalz
Kalenborn,Ortsgemeinde,https://de.wikipedia.org/wiki/Kalenborn_(bei_Altenahr),https://www.altenahr.de/de/vg-altenahr/ortsgemeinden/kalenborn,Rheinland-Pfalz
Kalenborn,Ortsgemeinde,https://de.wikipedia.org/wiki/Kalenborn_(bei_Kaisersesch),https://www.kaisersesch.de/,Rheinland-Pfalz
Kalenborn-Scheuern,Ortsgemeinde,https://de.wikipedia.org/wiki/Kalenborn-Scheuern,https://www.kalenborn-scheuern.de/,Rheinland-Pfalz
Kalkofen,Ortsgemeinde,https://de.wikipedia.org/wiki/Kalkofen_(Pfalz),https://kalkofen-nordpfalz.com/,Rheinland-Pfalz
Kallstadt,Ortsgemeinde,https://de.wikipedia.org/wiki/Kallstadt,https://www.kallstadt.de/,Rheinland-Pfalz
Kalt,Ortsgemeinde,https://de.wikipedia.org/wiki/Kalt,http://www.gemeinde-kalt.de/,Rheinland-Pfalz
Kaltenborn,Ortsgemeinde,https://de.wikipedia.org/wiki/Kaltenborn,http://www.kaltenborn-eifel.de/,Rheinland-Pfalz
Kaltenengers,Ortsgemeinde,https://de.wikipedia.org/wiki/Kaltenengers,http://www.kaltenengers.de/,Rheinland-Pfalz
Kaltenholzhausen,Ortsgemeinde,https://de.wikipedia.org/wiki/Kaltenholzhausen,http://www.kaltenholzhausen.de/,Rheinland-Pfalz
Kammerforst,Ortsgemeinde,https://de.wikipedia.org/wiki/Kammerforst_(Westerwald),https://www.hoehr-grenzhausen.de/,Rheinland-Pfalz
Kamp-Bornhofen,Ortsgemeinde,https://de.wikipedia.org/wiki/Kamp-Bornhofen,http://www.kamp-bornhofen.de/,Rheinland-Pfalz
Kandel,Verbandsangehörige Stadt,https://de.wikipedia.org/wiki/Kandel_(Pfalz),https://www.kandel.de/,Rheinland-Pfalz
Kanzem,Ortsgemeinde,https://de.wikipedia.org/wiki/Kanzem,https://www.kanzem.de/,Rheinland-Pfalz
Kapellen-Drusweiler,Ortsgemeinde,https://de.wikipedia.org/wiki/Kapellen-Drusweiler,https://www.kapellen-drusweiler.de/,Rheinland-Pfalz
Kaperich,Ortsgemeinde,https://de.wikipedia.org/wiki/Kaperich,https://www.vgv-kelberg.de/Gemeinden/Kaperich/,Rheinland-Pfalz
Kappel,Ortsgemeinde,https://de.wikipedia.org/wiki/Kappel_(Hunsrück),https://www.kappel-hunsrueck.de/,Rheinland-Pfalz
Kappeln,Ortsgemeinde,https://de.wikipedia.org/wiki/Kappeln_(bei_Lauterecken),https://www.kappeln-pfalz.de/,Rheinland-Pfalz
Kapsweyer,Ortsgemeinde,https://de.wikipedia.org/wiki/Kapsweyer,https://www.kapsweyer.de/,Rheinland-Pfalz
Karbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Karbach_(Hunsrück),http://www.gemeinde-karbach.de/,Rheinland-Pfalz
Karl,Ortsgemeinde,https://de.wikipedia.org/wiki/Karl_(Eifel),https://www.vg-wittlich-land.de/,Rheinland-Pfalz
Karlshausen,Ortsgemeinde,https://de.wikipedia.org/wiki/Karlshausen,https://www.vg-suedeifel.de/gemeinden/unsere-gemeinden/ortsgemeinden/karlshausen/,Rheinland-Pfalz
Kasbach-Ohlenberg,Ortsgemeinde,https://de.wikipedia.org/wiki/Kasbach-Ohlenberg,https://kasbach-ohlenberg.de/,Rheinland-Pfalz
Kaschenbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Kaschenbach,https://www.vg-suedeifel.de/gemeinden/unsere-gemeinden/ortsgemeinden/kaschenbach/,Rheinland-Pfalz
Kasdorf,Ortsgemeinde,https://de.wikipedia.org/wiki/Kasdorf,https://gemeinde-kasdorf.de/,Rheinland-Pfalz
Kasel,Ortsgemeinde,https://de.wikipedia.org/wiki/Kasel_(bei_Trier),https://www.kasel.de/,Rheinland-Pfalz
Kastel-Staadt,Ortsgemeinde,https://de.wikipedia.org/wiki/Kastel-Staadt,https://www.saarburg-kell.de/leben-wohnen/ueber-uns/ortsgemeinden/kastel-staadt/,Rheinland-Pfalz
Kastellaun,Verbandsangehörige Stadt,https://de.wikipedia.org/wiki/Kastellaun,https://www.kastellaun.de/,Rheinland-Pfalz
Katzenbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Katzenbach_(Donnersbergkreis),https://www.nordpfälzerland.de/,Rheinland-Pfalz
Katzenelnbogen,Verbandsangehörige Stadt,https://de.wikipedia.org/wiki/Katzenelnbogen,https://www.stadt-katzenelnbogen.de/,Rheinland-Pfalz
