name,typ,quelle_url,webseite,bundesland
Tetenbüll,Gemeinde,https://de.wikipedia.org/wiki/Tetenbüll,https://www.tetenbuell.de/,Schleswig-Holstein
Tetenhusen,Gemeinde,https://de.wikipedia.org/wiki/Tetenhusen,https://www.tetenhusen-aktuell.de/,Schleswig-Holstein
Thaden,Gemeinde,https://de.wikipedia.org/wiki/Thaden,https://thaden.amt-mittelholstein.de/,Schleswig-Holstein
Thumby,Gemeinde,https://de.wikipedia.org/wiki/Thumby,https://www.amt-schlei-ostsee.de/gemeinden/thumby/thumby/,Schleswig-Holstein
Tielen,Gemeinde,https://de.wikipedia.org/wiki/Tielen,https://www.kropp.de/Unsere-Gemeinden/Tielen/,Schleswig-Holstein
Tielenhemme,Gemeinde,https://de.wikipedia.org/wiki/Tielenhemme,https://www.amt-eider.de/index.php/gemeinden-im-amt-eider/252-gemeinde-tielenhemme,Schleswig-Holstein
Timmaspe,Gemeinde,https://de.wikipedia.org/wiki/Timmaspe,https://www.timmaspe.de/,Schleswig-Holstein
Timmendorfer Strand,Amtsfreie Gemeinde,https://de.wikipedia.org/wiki/Timmendorfer_Strand,https://www.timmendorfer-strand.org/,Schleswig-Holstein
Tinningstedt,Gemeinde,https://de.wikipedia.org/wiki/Tinningstedt,https://www.tinningstedt.de/,Schleswig-Holstein
Todenbüttel,Gemeinde,https://de.wikipedia.org/wiki/Todenbüttel,https://www.todenbuettel.de/,Schleswig-Holstein
Todendorf,Gemeinde,https://de.wikipedia.org/wiki/Todendorf,https://www.todendorf-sh.de/,Schleswig-Holstein
Todesfelde,Gemeinde,https://de.wikipedia.org/wiki/Todesfelde,https://todesfelde.de/,Schleswig-Holstein
Tolk,Gemeinde,https://de.wikipedia.org/wiki/Tolk,https://www.gemeinde-tolk.de/,Schleswig-Holstein
Tornesch,Amtsfreie Stadt,https://de.wikipedia.org/wiki/Tornesch,https://www.tornesch.de/,Schleswig-Holstein
Tramm,Gemeinde,https://de.wikipedia.org/wiki/Tramm_(Lauenburg),https://www.amt-buechen.eu/unser-amt/die-gemeinden/tramm,Schleswig-Holstein
Trappenkamp,Gemeinde,https://de.wikipedia.org/wiki/Trappenkamp,https://trappenkamp.de/,Schleswig-Holstein
Travenbrück,Gemeinde,https://de.wikipedia.org/wiki/Travenbrück,https://www.gemeinde-travenbrück.de/,Schleswig-Holstein
Travenhorst,Gemeinde,https://de.wikipedia.org/wiki/Travenhorst,http://www.travenhorst.de/,Schleswig-Holstein
Traventhal,Gemeinde,https://de.wikipedia.org/wiki/Traventhal,http://www.traventhal.de/,Schleswig-Holstein
Treia,Gemeinde,https://de.wikipedia.org/wiki/Treia,https://www.treia.de/,Schleswig-Holstein
Tremsbüttel,Gemeinde,https://de.wikipedia.org/wiki/Tremsbüttel,https://tremsbuettel.de/,Schleswig-Holstein
Trennewurth,Gemeinde,https://de.wikipedia.org/wiki/Trennewurth,http://www.trennewurth.de/,Schleswig-Holstein
Trittau,Gemeinde,https://de.wikipedia.org/wiki/Trittau,https://www.trittau.de/,Schleswig-Holstein
Tröndel,Gemeinde,https://de.wikipedia.org/wiki/Tröndel,https://gemeinde-troendel.de/,Schleswig-Holstein
Twedt,Gemeinde,https://de.wikipedia.org/wiki/Twedt,https://www.amt-suedangeln.de/index.phtml?sNavID=1659.32,Schleswig-Holstein
Tönning,Amtsfreie Stadt in Verwaltungsgemeinschaft,https://de.wikipedia.org/wiki/Tönning,https://www.toenning.de/,Schleswig-Holstein
Tümlauer Koog,Gemeinde,https://de.wikipedia.org/wiki/Tümlauer_Koog,http://www.tuemlauer-koog.de/,Schleswig-Holstein
Tüttendorf,Gemeinde,https://de.wikipedia.org/wiki/Tüttendorf,https://www.amt-daenischer-wohld.de/politik-amt-gemeinden/unsere-gemeinden/tuettendorf/,Schleswig-Holstein
Uelsby,Gemeinde,https://de.wikipedia.org/wiki/Uelsby,http://www.uelsby.de/,Schleswig-Holstein
Uelvesbüll,Gemeinde,https://de.wikipedia.org/wiki/Uelvesbüll,https://www.uelvesbuell.de/,Schleswig-Holstein
Uetersen,Amtsfreie Stadt,https://de.wikipedia.org/wiki/Uetersen,https://www.uetersen.de/,Schleswig-Holstein
Ulsnis,Gemeinde,https://de.wikipedia.org/wiki/Ulsnis,https://www.ulsnis.de/,Schleswig-Holstein
Uphusum,Gemeinde,https://de.wikipedia.org/wiki/Uphusum,https://www.gemeinde-uphusum.de/,Schleswig-Holstein
Utersum,Gemeinde,https://de.wikipedia.org/wiki/Utersum,http://www.utersum.de/,Schleswig-Holstein
Vaale,Gemeinde,https://de.wikipedia.org/wiki/Vaale,https://www.vaale.de/,Schleswig-Holstein
Vaalermoor,Gemeinde,https://de.wikipedia.org/wiki/Vaalermoor,https://www.gemeinde-vaalermoor.de/,Schleswig-Holstein
Viöl,Gemeinde,https://de.wikipedia.org/wiki/Viöl,https://www.vioel.de/,Schleswig-Holstein
Vollerwiek,Gemeinde,https://de.wikipedia.org/wiki/Vollerwiek,https://www.vollerwiek.de/,Schleswig-Holstein
Vollstedt,Gemeinde,https://de.wikipedia.org/wiki/Vollstedt,https://www.amnf.de/gemeinden-stadt/vollstedt,Schleswig-Holstein
Volsemenhusen,Gemeinde,https://de.wikipedia.org/wiki/Volsemenhusen,https://www.amt-marne-nordsee.de/unsere-gemeinden/volsemenhusen/gemeindeinformationen,Schleswig-Holstein
Waabs,Gemeinde,https://de.wikipedia.org/wiki/Waabs,https://www.gemeinde-waabs.de/,Schleswig-Holstein
Wacken,Gemeinde,https://de.wikipedia.org/wiki/Wacken,http://wacken.de/,Schleswig-Holstein
Wagersrott,Gemeinde,https://de.wikipedia.org/wiki/Wagersrott,https://www.amt-suederbrarup.de/gemeinden/wagersrott,Schleswig-Holstein
Wahlstedt,Amtsfreie Stadt,https://de.wikipedia.org/wiki/Wahlstedt,https://www.wahlstedt.de/,Schleswig-Holstein
Wahlstorf,Gemeinde,https://de.wikipedia.org/wiki/Wahlstorf_(Holstein),https://www.amtpreetzland.de/amt-gemeinden/kennenlernen/unsere-gemeinden/wahlstorf,Schleswig-Holstein
Wakendorf I,Gemeinde,https://de.wikipedia.org/wiki/Wakendorf_I,http://www.wakendorf.de/,Schleswig-Holstein
Wakendorf II,Gemeinde,https://de.wikipedia.org/wiki/Wakendorf_II,https://wakendorfzwei.de/,Schleswig-Holstein
Walksfelde,Gemeinde,https://de.wikipedia.org/wiki/Walksfelde,https://www.walksfelde.de/,Schleswig-Holstein
Wallen,Gemeinde,https://de.wikipedia.org/wiki/Wallen_(Dithmarschen),https://amteider.de/gemeinden/wallen,Schleswig-Holstein
Wallsbüll,Gemeinde,https://de.wikipedia.org/wiki/Wallsbüll,https://www.wallsbuell.de/,Schleswig-Holstein
Wanderup,Gemeinde,https://de.wikipedia.org/wiki/Wanderup,https://www.wanderup.de/,Schleswig-Holstein
Wangelau,Gemeinde,https://de.wikipedia.org/wiki/Wangelau,https://wangelau.de/,Schleswig-Holstein
Wangels,Gemeinde,https://de.wikipedia.org/wiki/Wangels,https://www.amt-oldenburg-land.de/gemeinden/gemeinde-wangels/grusswort,Schleswig-Holstein
Wankendorf,Gemeinde,https://de.wikipedia.org/wiki/Wankendorf,https://wankendorf.de/,Schleswig-Holstein
Wapelfeld,Gemeinde,https://de.wikipedia.org/wiki/Wapelfeld,https://wapelfeld.amt-mittelholstein.de/,Schleswig-Holstein
Warder,Gemeinde,https://de.wikipedia.org/wiki/Warder_(Kreis_Rendsburg-Eckernförde),https://www.warder.de/,Schleswig-Holstein
Warnau,Gemeinde,https://de.wikipedia.org/wiki/Warnau_(Holstein),https://www.gemeinde-warnau.de/,Schleswig-Holstein
Warringholz,Gemeinde,https://de.wikipedia.org/wiki/Warringholz,https://www.gemeinde-warringholz.com/,Schleswig-Holstein
Warwerort,Gemeinde,https://de.wikipedia.org/wiki/Warwerort,https://www.amt-buesum-wesselburen.de/angehoerige-gemeinden/warwerort/,Schleswig-Holstein
Wasbek,Amtsfreie Gemeinde in Verwaltungsgemeinschaft,https://de.wikipedia.org/wiki/Wasbek,https://www.wasbek.de/,Schleswig-Holstein
Wattenbek,Gemeinde,https://de.wikipedia.org/wiki/Wattenbek,http://www.gemeinde-wattenbek.de/,Schleswig-Holstein
Weddelbrook,Gemeinde,https://de.wikipedia.org/wiki/Weddelbrook,https://www.weddelbrook.de/,Schleswig-Holstein
Weddingstedt,Gemeinde,https://de.wikipedia.org/wiki/Weddingstedt,https://www.amt-heider-umland.de/gemeinden/weddingstedt.html,Schleswig-Holstein
Wedel,Amtsfreie Stadt,https://de.wikipedia.org/wiki/Wedel,https://www.wedel.de/,Schleswig-Holstein
Weede,Gemeinde,https://de.wikipedia.org/wiki/Weede,http://www.gemeinde-weede.de/,Schleswig-Holstein
Wees,Gemeinde,https://de.wikipedia.org/wiki/Wees,https://www.wees.de/,Schleswig-Holstein
Weesby,Gemeinde,https://de.wikipedia.org/wiki/Weesby,https://www.amt-schafflund.de/Gemeinden_Zweckverb%C3%A4nde/Weesby/,Schleswig-Holstein
Welmbüttel,Gemeinde,https://de.wikipedia.org/wiki/Welmbüttel,https://www.welmbuettel.de/,Schleswig-Holstein
Welt,Gemeinde,https://de.wikipedia.org/wiki/Welt_(Eiderstedt),https://www.gemeinde-welt.de/,Schleswig-Holstein
Wendtorf,Gemeinde,https://de.wikipedia.org/wiki/Wendtorf,https://gemeinde-wendtorf.de/,Schleswig-Holstein
Wennbüttel,Gemeinde,https://de.wikipedia.org/wiki/Wennbüttel,https://www.gemeinde-wennbuettel.de/,Schleswig-Holstein
Wenningstedt-Braderup (Sylt),Gemeinde,https://de.wikipedia.org/wiki/Wenningstedt-Braderup_(Sylt),https://wenningstedt.de/,Schleswig-Holstein
Wensin,Gemeinde,https://de.wikipedia.org/wiki/Wensin,http://www.wensin.info/,Schleswig-Holstein
Wentorf (Amt Sandesneben),Gemeinde,https://de.wikipedia.org/wiki/Wentorf_(Amt_Sandesneben),https://www.wentorf-as.de/,Schleswig-Holstein
Wentorf bei Hamburg,Amtsfreie Gemeinde,https://de.wikipedia.org/wiki/Wentorf_bei_Hamburg,https://www.wentorf.de/,Schleswig-Holstein
Wesenberg,Gemeinde,https://de.wikipedia.org/wiki/Wesenberg_(Holstein),https://www.amt-nordstormarn.de/Gemeinden/Wesenberg/,Schleswig-Holstein
Wesselburen,Stadt,https://de.wikipedia.org/wiki/Wesselburen,https://www.wesselburen.de/,Schleswig-Holstein
Wesselburener Deichhausen,Gemeinde,https://de.wikipedia.org/wiki/Wesselburener_Deichhausen,https://www.amt-buesum-wesselburen.de/angehoerige-gemeinden/wesselburener-deichhausen/,Schleswig-Holstein
Wesselburenerkoog,Gemeinde,https://de.wikipedia.org/wiki/Wesselburenerkoog,http://www.wesselburenerkoog-ort.de/,Schleswig-Holstein
Wesseln,Gemeinde,https://de.wikipedia.org/wiki/Wesseln,https://www.amt-heider-umland.de/gemeinden/wesseln.html,Schleswig-Holstein
Westensee,Gemeinde,https://de.wikipedia.org/wiki/Westensee_(Gemeinde),http://www.gemeinde-westensee.de/,Schleswig-Holstein
Wester-Ohrstedt,Gemeinde,https://de.wikipedia.org/wiki/Wester-Ohrstedt,https://www.wester-ohrstedt.de/,Schleswig-Holstein
Westerau,Gemeinde,https://de.wikipedia.org/wiki/Westerau,https://www.amt-nordstormarn.de/Gemeinden/Westerau/,Schleswig-Holstein
Westerborstel,Gemeinde,https://de.wikipedia.org/wiki/Westerborstel,https://www.amt-eider.de/index.php/gemeinden-im-amt-eider/249-gemeinde-westerborstel,Schleswig-Holstein
Westerdeichstrich,Gemeinde,https://de.wikipedia.org/wiki/Westerdeichstrich,https://www.amt-buesum-wesselburen.de/angehoerige-gemeinden/westerdeichstrich/,Schleswig-Holstein
Westerhever,Gemeinde,https://de.wikipedia.org/wiki/Westerhever,https://www.amt-eiderstedt.de/Amt-und-Gemeinden/Gemeinden/Westerhever,Schleswig-Holstein
Westerholz,Gemeinde,https://de.wikipedia.org/wiki/Westerholz_(Kreis_Schleswig-Flensburg),https://www.amt-langballig.de/gemeinden/westerholz/gemeindeportraet,Schleswig-Holstein
Westerhorn,Gemeinde,https://de.wikipedia.org/wiki/Westerhorn,https://www.vg-barmstedt-hoernerkirchen.de/amt-hoernerkirchen/gemeinde-westerhorn,Schleswig-Holstein
Westermoor,Gemeinde,https://de.wikipedia.org/wiki/Westermoor,https://www.gemeinde-westermoor.de/,Schleswig-Holstein
Westerrade,Gemeinde,https://de.wikipedia.org/wiki/Westerrade,http://www.westerrade.de/,Schleswig-Holstein
Westerrönfeld,Gemeinde,https://de.wikipedia.org/wiki/Westerrönfeld,https://www.amt-jevenstedt.de/gemeinden/westerroenfeld/,Schleswig-Holstein
Westre,Gemeinde,https://de.wikipedia.org/wiki/Westre,https://www.amt-suedtondern.de/Unsere-Gemeinden/Westre/,Schleswig-Holstein
Wewelsfleth,Gemeinde,https://de.wikipedia.org/wiki/Wewelsfleth,https://www.wilster.de/amt-stadt-und-gemeinden/ueber-uns/ueber-die-gemeinden/wewelsfleth,Schleswig-Holstein
Wiedenborstel,Gemeinde,https://de.wikipedia.org/wiki/Wiedenborstel,https://www.amt-kellinghusen.de/unser-amt-kennenlernen/herzlich-willkommen/unsere-gemeinden,Schleswig-Holstein
Wiemersdorf,Gemeinde,https://de.wikipedia.org/wiki/Wiemersdorf,https://www.wiemersdorf.de/,Schleswig-Holstein
Wiemerstedt,Gemeinde,https://de.wikipedia.org/wiki/Wiemerstedt,https://www.amt-eider.de/index.php/gemeinden-im-amt-eider/248-gemeinde-wiemerstedt,Schleswig-Holstein
Wiershop,Gemeinde,https://de.wikipedia.org/wiki/Wiershop,http://www.wiershop.de/,Schleswig-Holstein
Willenscharen,Gemeinde,https://de.wikipedia.org/wiki/Willenscharen,https://www.amt-kellinghusen.de/unser-amt-kennenlernen/herzlich-willkommen/unsere-gemeinden,Schleswig-Holstein
Wilster,Amtsfreie Stadt in Verwaltungsgemeinschaft,https://de.wikipedia.org/wiki/Wilster,https://www.wilster.de/,Schleswig-Holstein
Windbergen,Gemeinde,https://de.wikipedia.org/wiki/Windbergen,https://www.gemeinde-windbergen.de/,Schleswig-Holstein
Windeby,Gemeinde,https://de.wikipedia.org/wiki/Windeby,https://www.amt-schlei-ostsee.de/gemeinden/windeby/windeby/,Schleswig-Holstein
Winnemark,Gemeinde,https://de.wikipedia.org/wiki/Winnemark,https://www.amt-schlei-ostsee.de/gemeinden/winnemark/winnemark/,Schleswig-Holstein
Winnert,Gemeinde,https://de.wikipedia.org/wiki/Winnert,https://www.amt-nordsee-treene.de/Gemeinden-Stadt/S-W/Winnert/,Schleswig-Holstein
Winseldorf,Gemeinde,https://de.wikipedia.org/wiki/Winseldorf,https://www.amt-itzehoe-land.de/amt-und-gemeinden/kennenlernen/unsere-gemeinden/winseldorf,Schleswig-Holstein
Winsen,Gemeinde,https://de.wikipedia.org/wiki/Winsen_(Holstein),https://www.winsen-holstein.de/,Schleswig-Holstein
Wisch,Gemeinde,https://de.wikipedia.org/wiki/Wisch_(Holstein),https://gemeinde-wisch.de/,Schleswig-Holstein
Wisch,Gemeinde,https://de.wikipedia.org/wiki/Wisch_(Nordfriesland),https://www.amt-nordsee-treene.de/Gemeinden-Stadt/S-W/Wisch/,Schleswig-Holstein
Witsum,Gemeinde,https://de.wikipedia.org/wiki/Witsum,https://www.witsum.de/,Schleswig-Holstein
Wittbek,Gemeinde,https://de.wikipedia.org/wiki/Wittbek,https://www.gemeinde-wittbek.de/,Schleswig-Holstein
Wittdün auf Amrum,Gemeinde,https://de.wikipedia.org/wiki/Wittdün_auf_Amrum,https://www.amtfa.de/verzeichnis/visitenkarte.php?mandat=147594,Schleswig-Holstein
Wittenbergen,Gemeinde,https://de.wikipedia.org/wiki/Wittenbergen,https://www.gemeinde-wittenbergen.de/,Schleswig-Holstein
Wittenborn,Gemeinde,https://de.wikipedia.org/wiki/Wittenborn,https://wittenborn.de/,Schleswig-Holstein
Wittmoldt,Gemeinde,https://de.wikipedia.org/wiki/Wittmoldt,https://www.wittmoldt.de/,Schleswig-Holstein
Witzeeze,Gemeinde,https://de.wikipedia.org/wiki/Witzeeze,https://gemeinde-witzeeze.de/,Schleswig-Holstein
Witzhave,Gemeinde,https://de.wikipedia.org/wiki/Witzhave,http://www.witzhave.de/,Schleswig-Holstein
Witzwort,Gemeinde,https://de.wikipedia.org/wiki/Witzwort,https://witzwort.de/,Schleswig-Holstein
Wobbenbüll,Gemeinde,https://de.wikipedia.org/wiki/Wobbenbüll,https://www.wobbenbuell.de/,Schleswig-Holstein
Wohlde,Gemeinde,https://de.wikipedia.org/wiki/Wohlde,http://www.wohlde.de/,Schleswig-Holstein
Wohltorf,Gemeinde,https://de.wikipedia.org/wiki/Wohltorf,http://www.wohltorf.de/,Schleswig-Holstein
Wolmersdorf,Gemeinde,https://de.wikipedia.org/wiki/Wolmersdorf,https://www.gemeinde-wolmersdorf.de/,Schleswig-Holstein
Woltersdorf,Gemeinde,https://de.wikipedia.org/wiki/Woltersdorf_(Lauenburg),https://woltersdorf-rz.de/,Schleswig-Holstein
Worth,Gemeinde,https://de.wikipedia.org/wiki/Worth,http://www.gemeinde-worth.de/,Schleswig-Holstein
Wrist,Gemeinde,https://de.wikipedia.org/wiki/Wrist,https://wrist.de/,Schleswig-Holstein
Wrixum,Gemeinde,https://de.wikipedia.org/wiki/Wrixum,https://www.wrixum.de/,Schleswig-Holstein
Wrohm,Gemeinde,https://de.wikipedia.org/wiki/Wrohm,https://amteider.de/gemeinden/wrohm,Schleswig-Holstein
Wulfsmoor,Gemeinde,https://de.wikipedia.org/wiki/Wulfsmoor,https://www.amt-kellinghusen.de/unser-amt-kennenlernen/herzlich-willkommen/unsere-gemeinden,Schleswig-Holstein
Wyk auf Föhr,Stadt,https://de.wikipedia.org/wiki/Wyk_auf_Föhr,https://www.wyk.de/,Schleswig-Holstein
Wöhrden,Gemeinde,https://de.wikipedia.org/wiki/Wöhrden,https://woehrden.de/,Schleswig-Holstein
Zarpen,Gemeinde,https://de.wikipedia.org/wiki/Zarpen,http://www.zarpen.de/,Schleswig-Holstein
Ziethen,Gemeinde,https://de.wikipedia.org/wiki/Ziethen_(Lauenburg),https://www.gemeinde-ziethen.de/,Schleswig-Holstein
